"y","x_1","x_2","x_3","x_4","x_5","x_6","x_7","x_8","x_9","x_10","x_11","x_12","x_13","x_14","x_15","x_16","x_17","x_18","x_19","x_20"
4.9946779844394,-0.916219204072936,-1.01832452674155,-0.466739031530928,-1.42443637030915,-0.364545381167924,-0.532420628357806,-1.24928952527163,-0.863715949482105,-0.371935356990762,-0.868851052060722,-1.02687883994247,0.656031408470722,-0.631866413640995,-0.888447394186861,-0.426115032854798,0.510892647073131,0.549541758817253,0.801570383759927,-0.721485922052329,-0.666927968601044
17.8233380871288,-1.01695193618459,0.141227099418166,-0.731565328569199,-0.670482083587003,-0.69236955455428,0.263256995021443,-0.541477701455756,-0.409014203463675,-0.949818895984237,-0.706572505523575,-0.645502052725655,0.383916695529432,-0.0335622649654948,-0.283926665053406,-0.491336518285911,-0.600869120399357,0.0653333328689909,1.54306805278114,-1.51782832708941,-1.41775925732572
19.1798138683623,-1.38148280570675,-1.25735052609303,-1.15394865018933,-0.210046910615246,1.87151626587506,-0.610514887636952,-1.01415376247969,-1.02109652473409,-0.338778258199589,-1.00697782728875,-1.07888072470588,-0.31136942016686,-0.176884072317992,-0.866052391511949,-1.97171825351753,-1.1777124350423,-0.787200555693758,-0.0740663395279305,-1.47254558788488,0.177293476378128
9.88826517371328,-0.614675101792459,-1.08402452092091,-0.533372297180738,-1.07959894075636,0.394507230447895,-0.10955864644394,0.137877093572084,0.235129921222777,-0.605085076944709,0.268663407577476,0.393925704181506,-0.145930057440611,0.182050360875001,-0.314545709221246,0.434014048772163,-0.437046417371566,-0.0217458489475962,-1.37403532347334,-0.78486143702956,0.0576972274375268
21.3495746705044,0.362479887994106,0.152294620534336,-0.124637847094808,0.157749004021687,-1.02096390209332,0.169991245624272,0.3541627562862,1.2876789373722,0.264182233053595,1.51999815458127,-0.739952228492043,-0.0660094543430645,1.13304071767131,0.910063378910468,0.653874410144752,0.707425415401552,0.211713614550299,-1.11592515177186,0.459052562754588,0.639754192248685
20.5802055235972,0.589152118344396,0.5888181591463,0.446320636169221,0.831552422039567,0.465546106695678,1.14255706264459,0.756679968566646,0.341928048115936,1.27519727411413,-0.355586350480403,0.694656545308119,0.903177228732642,-0.0782996566267127,-0.703705200454774,0.320712139616666,0.292633690258621,0.565509849835095,0.785248837092789,0.297524161434687,0.26620522511978
21.1863503033348,0.45416335208976,-0.0980514875695352,-0.125954984394784,-0.890024004862563,-1.04259551800191,-0.245552870861057,-0.183780359703096,-0.782872729778583,0.171433748961578,-0.183025940123133,-0.0243562551015899,-0.125811078047762,-0.47907236008924,0.285903309017625,0.00753457491602594,-0.516810231446136,-0.87845363061974,-1.05228745025522,0.695424541923058,-0.869897300613942
25.289969618385,0.821497990161461,0.543016852648356,1.93655376291384,0.915391644206956,0.194946458826283,1.29941687699892,1.62780531012891,0.889328743566059,1.30337732765991,1.47817958312108,1.53594580922647,0.620685349311326,1.7574726838084,0.926883839410258,1.33399504280707,0.700354940973819,1.40190631793621,0.809314434734482,0.80343160291407,1.03596522639606
16.217451098012,-1.00914115007028,-1.44689413122413,-1.75110175384703,-1.25501513633548,0.619865647228838,-1.81249618767266,-1.70759203718446,-1.26251443581196,-0.93337335376672,-1.92789986885506,-1.67332139375244,-1.75911531232038,-0.961297990530361,-1.85410834160388,-1.24826873332815,-1.82112256491824,-1.52522616235723,1.3551349140982,-1.72155120836393,-1.57002401395329
23.9836191494205,1.26392245433341,1.73750368254065,1.79864344287093,0.835456821944926,0.829312001839683,2.00254561087392,0.943603383507795,1.08945897909227,0.887900076825601,1.20417154101595,0.459358285876939,-0.447730633372451,1.46679620714372,2.15229627220576,1.34136599008518,1.72392228256085,1.53274859597183,0.9551436214084,0.856423947620985,0.975388447146558
5.28965804194983,-2.08994935257079,-0.818196185833736,-1.5350300984969,-1.77105769745945,-0.565562846924147,-1.24456329976962,-1.16719559496181,-0.212100565640086,-0.949054199657425,-1.075674795589,-0.44043469505378,0.367198098277376,-1.35574303772288,-1.51347374729979,-1.40400160911955,-1.33659104789117,-1.95741321544128,-0.25689229989062,-1.06687227367314,-1.00376446785872
11.557176627951,0.140879941504201,0.149941353130562,0.196126321406371,0.487542909748973,-0.0471733355159978,0.121724947361909,0.858488953549072,-0.0605341566591722,0.25322933671517,0.54887882663656,-0.264267385688155,-0.887170614368712,0.405582327572548,0.113481152899897,0.064651604977591,0.262087238099177,0.231132134249737,-1.232970957292,-0.0818916943814777,-0.0168411125750236
15.4804311074045,0.656830210204233,0.929198677285437,0.461430721605741,-0.181417803136897,-0.145553962268237,-0.283464595966483,-0.153272205607067,-0.143604555554178,-0.684117134722838,0.19083826757612,0.220399051436299,0.618724011920188,-0.179032039223122,-0.804326711435954,-0.622049054972435,-0.728339874314484,-1.00243963764646,0.154816854880756,-0.293698195236578,0.332984790339209
32.9880867577383,1.23534322667103,0.831619573412907,0.559852493821586,1.0631766283032,0.445745249539536,0.891165132560173,0.853385414901375,1.40040785969122,0.838862022934402,0.715566481576863,0.919509438336217,-0.17365665131537,0.95410442061038,0.85129063476025,1.08946884625863,0.43682957188197,0.525799574907906,0.169563812444822,0.834426556067169,1.00908186226878
14.7582008959825,-0.263090451516756,-1.1463255376327,-1.30763368017283,-0.319151609696846,-0.508139314638424,0.280519401107516,-0.506740860665756,-0.645010210970926,-0.4189610267571,0.574091372008541,-0.00499726106676864,-0.447265154171806,-0.755564903415613,-0.219007230265614,-0.241970460738707,-0.0985853932977861,-0.412447071148779,0.606215379986381,-0.052173892402455,-0.788708151439327
24.2528916943331,0.297943918506638,0.628415772498251,0.753063847419874,1.16209476411785,0.584205086702913,2.32503816661085,0.526029712932379,0.281077659481921,1.49178926608446,0.78434104825863,1.39414445581816,-0.151898252061708,1.21568227495132,1.04931099420024,1.68986906306785,1.36822785329071,-0.18901108265507,-0.450880258227544,-0.035921244998793,0.705376369301463
33.1820296370765,-0.471685234706012,-0.285549821911121,-0.539750027244643,-0.0479436571833033,2.03423329428923,0.612277826527856,-0.0744052877457553,-0.630452287896672,0.292559334482557,-0.212151675010053,0.088399819770024,0.429385792054486,0.600366850849532,-0.229965905655357,-0.684650517549596,0.182176607771479,0.590513059974581,0.522041237645114,0.668445964343386,-0.290771727512641
1.3603032705053,-2.3489974418056,-1.48816899701841,-1.71010406149701,-0.862403591932145,-1.51605682630225,-0.237145089675176,-0.573681585245977,-0.528730459507036,-0.938466832976334,-0.907344699892547,-1.26997700267258,1.47491382171951,-1.37990173831025,-0.221890648485162,-0.57278508075392,-1.01946211046296,-1.09819232509164,-0.604061464572139,-1.44992415803312,-1.14846489595552
15.521912382201,0.0099827492990822,0.172709349902883,-0.781185429122683,0.467761622352068,0.79777520801407,-0.547230518831998,-0.195768401978401,-0.532311018864462,-0.0720701579121732,-0.279498352397945,-0.280367749940468,-0.764387725706487,0.125170878940446,-1.17871168213351,-0.698869642669821,-0.177765439303286,-0.943717099732072,-1.25919486601068,-0.392111511140405,-0.280763372338624
18.7236665097772,0.306395369840385,0.263071660378472,0.344997993226025,0.827157955212271,-1.71390077640945,-0.182633428010816,0.0290533782722233,0.125604921574096,0.294846989975237,-1.25817525519994,-0.279241898063225,-0.372048522586113,-0.871453808518022,0.0467738314909914,-0.16066831080018,0.141144170901486,0.743463410839621,0.829497908560942,0.412959085948857,-0.35804820148301
18.1102910524373,-0.856305619513524,-0.0766751310066556,-0.16747669600513,0.230027416417756,-0.561112218781851,-0.561471025894754,-0.940167385916007,-0.756559018248562,0.159113032813485,-0.788005996018238,-0.245080369061189,-0.612986299783688,0.260481200691536,-0.0747408378207615,-0.423449592036709,-0.512660357756059,-0.581194826085496,-1.39739585189839,-0.0286636310066942,-0.130422139380431
17.6021181779786,1.35856308078054,1.41695955979583,0.0893865058758803,0.503438130877553,-0.446190034061327,0.190653063511011,0.574989836439268,0.690424930978587,0.746017839610607,0.423723659489197,0.652478709090071,1.01347147947578,-0.139030928899739,0.735618515217837,1.37344166623229,0.30595009185225,0.456272014791295,-0.634509651248122,0.862077169247485,1.03201243979814
13.770138941387,0.225688772847109,0.654931112917926,0.311344395482816,0.407974086874063,-0.389274717286425,-0.488591082806933,-0.211208637524228,0.611415575301851,0.306959699290238,-0.145593046204041,-0.558579353280261,0.893059014365168,1.02458415648703,0.357405607329005,0.801557189236227,0.384535172670752,1.04076949068922,-0.862110038329746,0.153681488226001,1.09983229927022
16.9952424078513,0.0191674467088489,0.350808971384203,-0.175456996031264,0.21053156739942,-0.736516830574186,0.325397935866621,-0.714789431722795,-0.282154888016847,-0.0323470359955001,-0.0825954840869004,0.348040956893891,1.12409356700488,1.07111710963581,-0.518312326818222,0.00242433509157901,-0.0775539180977798,-1.06543865211681,0.547225626852225,0.101876230515243,0.124412090287784
32.3683997393703,0.497008273154967,0.82296591726197,0.372127935720529,0.498738908254853,1.6578629396358,0.383057925744746,0.640458828616965,0.522026816079372,0.849606273982372,1.29553437552299,0.665779398435698,0.545351152467043,0.471081621269372,0.240711592005041,1.24478174894762,0.99064492334805,0.265778815238557,0.818493022565656,0.194515548891104,1.04123707768576
22.6585081069088,-0.263908746092565,-0.334394968481365,-0.155748505633759,0.0678332330867303,0.281615439703242,0.129476386227827,0.566524758480996,-0.0319651379760414,0.219669265031384,0.110515872173139,0.423794784045772,-2.79559891426932,0.123324889420903,0.727813404861926,-0.488237734128575,0.0327892446747553,1.44046213960069,1.09419635018478,0.244957430009634,-0.0835181669166023
16.7281074488119,-0.938814249567008,-0.711782811639398,-1.38683375212898,-1.60735228254758,0.803058909867261,-1.30690393016,-1.84867899587097,-0.779306331540464,-1.70323683797971,-0.262642018535188,-1.58903685485611,-1.39185574825103,-1.34733443747758,-0.659563334421483,-1.73729132907706,-0.598859152457169,-1.1610336559219,-0.0199251921496782,-1.39255743091436,-0.603541866118674
8.32686331076204,-0.292192724574552,-0.0868275646348999,0.227549536544064,-0.531518260362253,-0.115301064225087,-0.41753059145617,0.178966021535463,0.159417155018798,0.768719442114296,-0.124134215899579,0.0672882858496425,0.189499988099788,0.68688156267311,0.244868059376394,0.155178743078734,-0.238512829637622,-0.257386170577063,-0.373291974588496,0.233443157415241,0.860276544126307
23.4480007719061,0.698812691942888,-0.353923777434265,0.0635512538845153,0.244608598160878,-0.127067897143111,0.57008631840875,0.907504855288415,-0.249908813672514,-0.0714161370703683,0.20818994518298,-0.459012570999006,0.215896464049378,-0.331624798527122,0.726214919668734,1.09594819827084,-0.120602215734883,0.449671625032241,-0.899354183652174,0.132377993859585,0.595845774069335
5.06984007535522,-0.908388600785236,-1.28713145531667,-1.06070431835577,-1.25805109539716,1.47419261903567,-0.637319383837919,-1.3474995180525,0.0271025811923482,-1.59757691775056,-0.432363792351959,-1.02192506917855,-0.217531162784876,-0.90160368891061,-0.987869687343193,-1.29594388539043,-0.0796149174428645,-1.46691100402448,-1.2891223434785,-1.65045962958992,-0.827476098780857
27.26337569755,-0.164885137817818,1.19791138141874,0.315747153109405,0.396654681119045,0.97723600545674,0.922251373832688,0.564968643231124,0.349496920812594,1.19521920329158,0.502114455781294,0.652314459519313,0.872700608513261,1.12048176350018,0.625059531590569,0.270698507498476,0.924703380064583,0.435836005201089,0.464881838640697,0.425119428067543,0.719691186205389
29.6602490928888,0.194752069086742,-0.34855288803678,0.276928153566659,0.745848177011354,1.8136620373028,-1.03407560506592,0.130273482113602,0.0264834975413414,0.900243207030075,-0.129327657772503,0.336336069223995,-0.63342600154609,-0.223484905382976,-0.447170483221024,0.329255151090606,-0.205479401068934,0.347063464921373,-1.60191421752696,0.234766787524422,-0.428259244032433
13.5688616335646,-0.263981865108734,-1.01623588553861,-0.568101816354037,-1.06700248667306,0.726744744735065,-0.0871705654257187,-0.132065053994015,-0.606162050827865,0.201587693692629,-0.093073843136307,-0.737315771130726,0.143289157803698,-0.538346653399378,-0.780220623686656,-1.08532776964347,-0.944802596411918,-0.458158566972039,-0.147128201401659,-1.28309047457157,0.322499797117781
14.6753844229564,-1.19331745450969,-1.30267838264757,-1.04016075718704,-0.761095206170049,-0.610107094405158,-0.645010185587972,-0.795720135272021,-1.18785279043747,-1.47895403953347,-0.153161424818012,-1.01655323122203,0.446769637620313,-1.36282158961629,-0.23266497501035,-1.17530171000517,-0.678087877365533,-1.19087612606111,0.487425510004115,-0.935395463373909,-1.45356258146143
0.965445126658182,-2.27895097181206,-1.52976855539633,-1.25635364520778,-1.85270940186224,-1.00264277344358,-1.42704042224772,-1.25405181861905,-1.12456341220113,-1.45842974571493,-1.57762940639965,-1.7309260387104,-0.887146860814605,-0.83908595135237,-0.734759213569525,-2.0856845051966,-2.10538813919984,-0.91244436575965,1.54644943584718,-1.5676042215254,-0.811057709835358
25.4442131026491,-0.546428098064071,0.639083859745357,0.457662519793401,-0.601937975297396,-0.406971791583148,0.202902941640272,0.16502939829474,-0.65186067234758,0.073657907727715,0.0496596068736336,0.690982178322097,0.00881058119509487,0.304483252389117,-0.318923361253003,0.194734147332343,0.233073834228481,0.0203701131007982,1.50666159076233,0.500703056775251,0.105050333195922
11.2048995876347,-0.636932797380841,-0.88979885841048,-1.25148742972194,-0.236074533927276,-1.08113008137093,-1.04181552637112,-1.80847329437863,-0.92674062811427,-0.83734720233997,-1.86394258304108,-1.3483499814225,-1.39287139692925,-2.02901889333912,-0.899004813951799,-0.584032380719078,-1.37706038751408,-0.868515420008212,1.22890732978881,-0.978094484567481,-1.58115872157002
30.7566298980843,1.80261373648783,1.32199134633574,2.97139468251595,1.68335721567339,1.08397720087938,1.63126654500183,2.35090526022825,1.25278669735044,1.4193471805271,1.15842194840526,1.34310423236981,1.73207748699073,2.01752466985961,1.70613839384464,0.982944886322349,1.56554763178269,1.50640995145877,-0.574403062513832,1.8554968573501,1.35190436161426
5.70372964513817,-1.03841600373988,0.071071856784951,0.116919784426081,-0.723635647572693,-0.924047810611494,-0.399617677517148,0.345356136986024,-0.404755935886033,-0.150966767157811,0.552375015814955,-0.32638854505373,1.40801063003158,-0.077272349966342,0.664387049833659,-0.557845806678815,-0.365252945817288,-1.03960868366916,-1.55695031392802,-0.361913124730399,0.0638937871225803
13.2758116439741,-0.356707032761955,-0.66401129037253,-1.40852924932339,-0.940575362263391,-0.186345866537211,-1.29188217897471,-1.50425497799279,-0.104030374918056,-0.273433844881296,-0.850390776530358,-0.769957606453608,0.170997727157067,-1.44701819783285,-0.789268416756488,-1.01140104039873,-0.282086630436785,-1.06968073270429,-0.56108283502041,0.213797550459546,0.323028860873426
7.39009480862913,-0.601762309373472,-1.50111033316245,-0.396084464610279,-1.20793931933948,0.0601474631402162,-1.54038285381819,-1.07487398384867,-0.504543938100664,-0.674146953863291,-0.669464370058633,-0.774118927657755,-0.388464073305852,-0.481525496510193,-0.564877703081105,-1.51142888525584,-1.34840359140894,-0.970694079360747,-0.150246941357696,-1.55676396970532,-0.911331992304281
27.6668629215847,-0.118881460168577,0.0388232354844902,-0.304341086899718,-0.0440352054243174,2.56877799883723,-0.134817101645438,0.120159927931693,-0.279690241099284,-1.23997081910022,-0.865658429489956,-0.0256174489792238,0.699041902938444,-0.111662600258649,-0.540311581081512,-0.750482134793547,0.275620078352412,-0.709481634952341,1.81096665833097,-0.748437643550496,0.144311445284503
11.8339406062283,-1.02130394672164,-0.973711415667629,-1.71096614385332,-1.28955786334749,-0.348491585245843,-0.0909313659920601,-0.226312625111524,-1.30063645154754,-0.499643284285016,-0.306465151407731,-0.861066545868959,-0.310678587937786,-0.401084116954178,-0.490085438915061,-1.14079715107642,-0.0383997875302352,-0.746475351283293,1.59121805374424,-0.792367169952801,-0.54616900808493
18.8015710560329,1.58453251570601,1.7696264208691,1.92334329369401,1.59759560796518,-2.16191360978844,1.18787040645422,1.54483873056472,0.94685665740766,1.53798237484394,1.04838333311846,1.75002569851925,0.392849786336358,1.70849506745579,1.76902941912716,0.969693938651311,1.35212523744336,1.91892040740687,0.188036299075989,1.01279697694256,0.639803753982141
15.568052449248,-0.531004672248061,-1.15726233388283,-0.244361850358072,-0.561199112711117,0.81505876059617,0.000531163834903398,-0.231724950725271,-0.3001953999071,-0.564453458103883,0.207551065189411,-0.475014135602761,-0.698287488736367,-0.229729108156162,-0.874693121625155,0.130783349107591,0.277880483945338,0.399770638708092,-0.0366586959974137,-0.553579618928236,-0.378906241677836
23.9791289683634,0.304080755954722,0.454555315216693,1.7250382999918,-0.0398689779133929,1.33082651379555,-0.253690105568989,0.425183529484028,0.235568008000957,0.404486767011941,0.7591421309353,0.397926556827496,0.466368760456035,0.0766774173934189,0.740043626622275,-0.104495507708784,0.956234648194828,-0.0171560385743114,-0.903907866433433,0.896354124497943,0.495273169031503
19.744397536885,-0.586349529015864,-0.217941447130367,-0.353546088273663,-0.803329489765906,-0.924179214043044,-1.04724862580381,-1.04003918400113,-0.192161577282833,0.00138705205377571,0.15734337448426,-0.89695798044316,0.0610813154964082,-0.173877282962178,-0.791484615136593,-0.334933248642156,-0.415061660281168,0.224972206831738,0.539521109115947,0.0938061984363604,0.0219221140677447
19.0003716466632,1.44963120766167,1.14240099526018,0.889713555616271,1.00607305279178,-2.48150122092847,1.12462143859052,1.18797361931512,0.541177820331363,1.12549722458217,0.872116665519987,1.33180089568633,-2.02202868520337,1.75288201402555,0.663554222789793,1.10026202285536,1.14382900500534,0.882565128962567,1.09585868405565,1.04296395991379,1.06936245584478
18.1237725995732,0.797938503077164,-0.713122822971161,-0.0427538472396513,-0.576185510848125,0.768075268110661,0.570403202025935,0.629017193944789,0.191740245460727,-0.0802205938845583,0.145977029811283,-0.193644462352448,-0.426927885889508,-0.907411191711068,-0.102416629522795,-0.914291755410085,-0.58935588922476,0.638885637598681,-1.25863918504712,0.224607218380861,0.161832759659117
0.63743046047183,-1.95544883808218,-0.891834641874048,-1.4264607173646,-1.38325907412443,-0.179747275938028,-2.02079040564203,-0.984469390573257,-2.1954752520136,-0.62862747139872,-1.69081782503999,-2.272024807451,-1.9163987420245,-0.979029924849783,-1.44432227746109,-1.72068182046462,-1.38173645128722,-1.65475630498096,0.311231804972737,-1.81056139975177,-1.62872586672683
16.4800648625268,0.821296934900158,0.181990176896144,0.486308864182956,0.762985507852781,-1.21047125259152,0.471012653327264,0.631270401746361,1.06847309497072,1.32723176567987,1.19803104416368,-0.115286617692001,0.674268280990275,0.7583913384755,0.905571883528417,1.098145181117,1.36078921563628,0.997280307198216,-0.0774895065853895,-0.189060471974252,-0.0496901504472443
28.8837898695468,-0.0583734285080772,0.128213817385774,1.51241662221547,1.2279171304101,0.83819319915123,0.493628502715234,1.33236304681393,1.31114360342607,0.0703389177554507,0.665857678393282,1.45067945310001,0.72862165395287,0.625518955981929,1.12700603642276,1.20859188879667,0.977834173618702,0.0672816448102324,-0.880165350940662,1.16581735563256,0.213398898677042
21.9906709566223,0.590131542688207,0.869609867464715,1.03509484570657,0.680865472035578,-1.21627745961193,0.565643544782801,0.916542593829861,0.579114532461455,0.974683864189359,1.0395338859162,0.757937417676801,-0.794487028143484,1.22967700880344,-0.00427569114744865,0.588544949783405,1.18806900677327,0.980163873755349,-0.479142005260432,0.252025444394773,0.741295136012995
17.6814399832505,0.249991259814002,-1.12362418304453,-1.02960976582887,-1.14725582162006,1.42614793288199,-0.387154373832519,0.130127282779047,-0.733492854137056,0.0137845322747346,-0.272459631773347,-0.33805448288012,0.266259317789246,-0.361394289942524,0.0588849792057877,-0.548948725858982,-0.0332074461114072,-0.460074596114311,-0.264046454300053,-0.13874264659283,-0.227219148721303
32.4368875519354,2.03258311478484,1.27949665461091,1.94622945143141,2.21122950712066,-0.940390616514522,1.86807867820453,2.44949210296622,2.14735197227016,1.3133788593226,2.2810691299649,2.03331678024994,-0.544593918033411,1.55654318776667,1.98987727410762,1.83490573212652,1.48114975039472,1.57533429285442,0.317341309861732,2.18470033949793,2.05884084216526
10.720685194071,-0.880888485204818,-0.962294507230115,0.0549693328050346,-1.33654159054445,-0.255873935210965,-1.20406755631239,-0.911993177360248,-1.51263953436735,-0.595259612696902,-0.327749099170976,-0.751207039630672,-1.02726341645216,-0.87178529633979,-1.95039109660113,-1.58655998691629,-1.11284628584152,-0.949488248785017,0.841034001624284,-1.17549188772234,-0.512956892976302
17.4825040607257,-0.675967079094707,-0.77411966654033,-0.567083253865926,-1.17906737469009,-1.30774727124858,-1.14935841587164,-0.576118257705114,-0.537883099523764,-0.447978225217734,-0.308427415350393,-0.305720811602553,-0.36059775637186,-0.749866101959453,-0.382551779432851,-0.582000269664531,-0.0825235792940361,0.17036582135212,-0.163360191714325,-0.897409374243597,-0.597178986424625
19.9930872264802,0.727485826010254,0.538093641853361,0.604142196012644,0.84880884729909,-0.703271067651478,1.02760253294782,0.699039956757921,0.301012110943193,0.692547824877159,1.96793923602126,2.33325043725279,0.58296502776692,0.973100001220004,1.02025136962432,0.389712051993992,1.23867884403952,1.10080562975822,-0.820524511695085,0.497856855680505,1.10594044192519
8.10624528731885,0.357636869695266,1.64079297146757,1.43371807540048,0.822504527075421,-2.30357174972565,1.23998564681386,0.464392829837944,-0.367236464382836,0.526207671399343,0.541538623935583,0.616335435485034,2.00144887443578,1.30816923965384,1.4743088931717,0.161238038575324,0.641755078306249,1.34892048485518,-0.380934833341313,-0.0741454013623261,1.10664948746693
23.2555687076442,0.532781256451059,0.537037536032072,1.23996467857364,0.262818687344051,0.998437365917023,0.890548207637295,0.0996292648105936,0.883071299891111,1.42670943034775,0.641288599282584,1.61609874865998,-0.211351699568372,0.777411875372236,1.08999019651854,0.33070934326327,1.19443125868138,1.08782671517913,-0.480085757129221,0.291567912741945,1.01893363445016
17.3676147980485,0.45518475244382,0.806692501893693,0.583293201795711,0.612941644334561,0.792645862104141,-0.0205387137256614,0.15547342242039,0.0590804726625079,1.70614491681659,0.515052819920131,0.555973594446002,-0.986872269408155,0.204062088513936,0.168561038208329,0.224477892060398,1.38540757637032,-0.896347837455536,-1.00807006289281,0.131675988984435,0.14970755601049
22.2849313575807,-0.917557449062787,-0.594686219360469,-0.828199301808275,-1.29252720434633,1.62541769204144,-0.511402273246661,-0.453825831362141,-0.470624031350389,-0.548824114507849,-0.382344054515937,-0.642274958255318,-0.690809371935135,-0.671777052373658,-0.645567566095704,-0.837789551016968,-0.0792568190767641,-0.76859907811131,1.32938755591219,-0.206866013724117,-0.322741374814853
27.5276112872487,-1.50785233552447,-0.607162707940414,0.112709707433265,-0.239774104837247,-0.17750703433876,-1.27311342132129,-0.292240105783908,0.012331894090632,-1.51563088064032,-0.0245179296067399,-0.237886673031888,2.00326769206404,-0.975555933460721,0.113533065806765,-0.0946596649232273,-0.921616694479751,0.0336761733712512,-1.70907683930981,-0.00647093274717786,0.412866450162227
30.2023476771671,-1.36248800455403,-0.393617467024422,-0.364241069304195,0.477378546848214,-0.15858477380719,-0.404057917736209,-1.31237114789535,0.0609337303129934,-0.339147022258535,-1.23651048460274,-0.498687144199928,-1.24113927478286,0.603853890792725,-0.177601646330836,-1.04862533192188,-0.254330691834748,-0.792093608408381,-1.06654049663522,-0.172831116393558,-1.360829008424
21.0943857709124,0.312238709265561,0.0994920639390518,1.17330794411509,0.460769031127083,-0.585739859577879,1.16371870865141,0.0846087709185108,-0.193259623815824,0.594963801625739,0.812963863003687,0.934587687780727,-0.522955463195926,0.749979696711432,1.15484979642048,0.742876740914145,0.143371194792492,1.15095150452828,-0.47480734108701,0.358372595786347,0.202506353843765
21.6543272580903,0.496709382021122,1.66627830912154,1.6306543523035,0.683158260382271,0.847669548805589,1.0212693376017,1.39607348838347,1.97358422429801,1.30222452572184,0.841084023289746,1.42579790832098,-0.0919275574728444,1.73513375421113,0.747072109865153,1.50778261238319,1.31779853493231,0.283623074843463,0.446449438843549,1.23514877102582,0.53947413938678
10.8215328987643,0.301650915259845,0.0375687792932449,-0.3477010825741,-0.117782582185588,-0.739296452532173,0.152445381493573,0.602521779240331,-0.0502321694248774,0.263135711108066,0.3455840341508,0.605915028490074,0.377564397553226,0.446081340995773,0.419372419610784,-0.0771356555026564,0.205958667518268,0.682435525435799,2.0751449478174,0.0854951992139358,-0.00761217503707987
22.6242882310457,-0.0336323296606405,0.317740372904006,0.678386123305372,-0.0955805934600482,0.665567327174698,0.706287537638498,0.708643014665679,0.257686647405399,-0.0126691145973696,0.856791249277566,0.696211390515388,0.215519742231268,0.147389379113545,-0.506714973996408,0.33975229402168,-0.0633056187189592,0.0420253906687177,0.111122749785532,-0.572070079953808,-0.156504905717271
31.6191947299173,1.22256857204202,0.950951499782906,1.19063685128877,1.19593261100526,0.453470968768443,0.854776436245873,0.820670638439072,0.465409385897867,1.34094839092996,1.29934822133966,0.940600585851044,-0.950665506299632,0.645395761090807,1.23295363595551,1.27167773914359,1.10068517976642,0.867356168972,0.225144477358135,1.21321341911354,0.988591823585182
26.0794913400138,0.262851039684331,-0.159242417436324,0.745583603163911,0.954572946630638,-1.30596114878973,1.18657138737588,1.14308887861465,0.579701746373167,0.664026260357312,0.780960729916162,0.582343673171671,0.126706726911519,0.505371355221846,0.718839223673278,0.865230539356264,-0.421366928988744,0.856279234513753,-0.994591507503184,0.767241827856896,0.469182381368013
32.3300071379402,1.20734513255965,1.36480058782589,0.177988258674915,0.780768710627798,-0.317186496757083,0.544311068868792,0.82003646069854,0.990339946746436,0.458813910891673,0.338117847463933,0.630587651951434,0.888054557479859,1.40266997647127,0.998348446040789,0.721527763483996,0.0719503586482554,1.02179921993812,0.171394398654395,0.234651073331947,1.19492891198007
17.0633718901582,0.792133020959763,0.303160649584431,0.387637417004646,0.342887671713754,-0.971593286248925,0.572727982690828,-0.175069008000011,0.327678902617948,0.93702408234821,0.559787449809553,1.00238672694956,-0.552937487111736,0.285537841054974,0.365465124653349,1.11785488113121,0.403960125271187,0.857247492762843,1.27015548783587,0.00681386106624977,0.309845527358699
24.5838638991617,-0.779906284488289,-0.961975862335214,-1.19963703572859,0.143580349115354,0.900196437872489,-0.644962631749206,-0.444968698579007,-1.30566885177462,-0.377400775766079,-0.666034836165001,-0.248242112053063,-1.10395491617347,-0.526015907394761,-0.793129644672245,-0.696082919215138,-1.5532962877124,-1.0758817020027,-1.83079275597709,-0.919900965862085,-0.457415381771807
15.84351207882,-0.0491777026395738,-0.853922867878152,0.0695708406530492,-1.22097921522308,-1.16006024599645,0.157281145629985,-0.162618919742463,-0.0438268460871729,-0.23609526143124,0.261351607743917,0.234977753943661,-0.962229823921617,-0.643533912399707,0.0319399543815944,-0.123821640939781,-1.39614936453678,-0.13973834771776,-0.719580580306144,1.0248827195595,-0.30259117095976
9.41437889637873,-0.620283126472533,-1.08129927081375,-0.902387403546196,-0.759280350894448,-0.66470696926914,-0.771072114322569,-0.179070323385589,-0.146024042368,-0.21936313547443,-0.824500415897878,-0.0757782456813857,1.38576687200489,0.161371120631565,-1.18809696494974,-0.368964829741247,-0.786438061953808,-0.18900999432034,-0.344926211935933,-0.686627821581028,-0.221044150634662
27.0661801912912,-0.0319602328127436,-0.550238649070148,-0.912843883273048,0.287068942856674,0.500295377999249,-0.636905816510726,-1.40019049597273,-0.480886627484408,-0.704152767896307,-0.697765801624091,-0.347922106570001,-1.4568538464119,-0.733464554956529,0.643516959331054,-0.308722943209647,-0.00149091742351453,-0.640736291390613,-0.962227082473407,-0.188720471250761,-0.444500178916775
19.9104557720989,-0.216511224222532,0.347679262875237,0.933402252125954,0.69807546841316,-1.16206869629161,-0.183372582844139,0.499602415723568,0.0936662238925582,0.092741560175791,0.304531222089538,-0.228644234199101,-0.76551425389553,0.68139149091709,-0.0870884251979079,-0.0773499747261766,-0.567744834926665,0.407347778991108,1.20442803771181,0.080263623590847,0.480166490759406
